frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
2364,36.5824055195,36.535273887500004,35.26407126814516,35.01519211647059,34.772762671320756,34.45157415876909
2365,36.5500025225,36.5824055195,35.26285397425522,34.93149881405883,34.822177603306585,34.46001488904189
2366,36.32170868,36.5117080715,35.253501108944285,34.82042757835294,34.82112069058824,34.43923676181035
2367,36.4086076265,36.529382433500004,35.2631484026332,34.91988918411765,34.817001214388256,34.43829533053045
2368,36.354111677,36.4086076265,35.26371443272728,34.949346454117645,34.79142214734178,34.453547621290326
2369,36.580932656,36.551475386,35.2603488725,34.980709782764706,34.78032640973742,34.43675082881404
2370,36.5558939765,36.479305074500004,35.26244960055948,35.02160340464706,34.75472287520392,34.46382432763984
2371,36.580932656,36.522018116,35.264151741935486,35.052793455235296,34.772262702704474,34.46104062545371
2372,36.52790957,36.566204021000004,35.26857680545454,35.03130697594118,34.75648217653319,34.45997060160113
2373,36.533801024,36.529382433500004,35.26805428181818,35.03130697594118,34.760869088296616,34.46851850638241
2374,36.5794597925,36.6383743325,35.26433215470588,35.10061819947059,34.74161498807131,34.44620045603791
2375,36.542638205,36.566204021000004,35.27337642411765,35.120891732352945,34.73718450269231,34.446499457946466
2376,36.542638205,36.6177542435,35.27671553171338,35.052793455235296,34.78290413522936,34.439334254302594
2377,36.5146537985,36.676668783500006,35.26244667426909,34.96754065029412,34.75510322802772,34.41507011975904
2378,36.5146537985,36.6177542435,35.26926456372984,35.052793455235296,34.755136109428115,34.440372794118176
2379,36.5588397035,36.663413012,35.2889679275,35.02905436117647,34.77213420861505,34.459131482446956
2380,36.463103576,36.6324828785,35.274802649269155,34.984175343941175,34.76902039373662,34.44195017050984
2381,36.5264367065,36.628064288000004,35.27275705873569,35.04551577676471,34.75160727782988,34.44722238310314
2382,36.566204021000004,36.6707773295,35.271090795690526,35.039451044705885,34.754388446641954,34.43847221018784
2383,36.5146537985,36.642792923,35.26622849246334,34.99665136417647,34.75759455597464,34.434269141742995
2384,36.551475386,36.592715564,35.278086100625,35.053486567470586,34.75201156241901,34.45234899590068
2385,36.577986929,36.657521558,35.2843643840877,35.053486567470586,34.74885289869565,34.455562237722994
2386,36.5441110685,36.572095475,35.25978099090909,35.02593535611765,34.7649826101736,34.447522280611395
2387,36.541165341500005,36.566204021000004,35.257874102585,35.02593535611765,34.77452553324635,34.43411852129148
2388,36.55736684,36.6560486945,35.258079511612905,34.997171198352945,34.78216600575385,34.421714765000004
2389,36.522018116,36.6206999705,35.253336532727275,34.96407508911765,34.81765889632609,34.45492954488404
2390,36.6148085165,36.607444199,35.27441891,35.02992075147059,34.75175451630021,34.45476340079452
2391,36.491087982500005,36.554421113000004,35.26764706894687,34.981922729176475,34.85025300796883,34.43909441328866
2392,36.5028708905,36.554421113000004,35.26414626948364,34.987294349,34.78235280775962,34.43801807434102
2393,36.519072389,36.554421113000004,35.26591727626182,34.98885385152941,34.78673777279833,34.42677731140238
2394,36.492560846,36.483723665,35.23787521542588,34.97863044605882,34.80472680312786,34.44661904913408
2395,36.5175995255,36.5529482495,35.24975207864,35.00046348147059,34.78194788676971,34.43887059078652
2396,36.4881422555,36.52790957,35.22068519185455,34.97689766547059,34.79005369909139,34.44722747741966
2397,36.5617854305,36.5117080715,35.252348142166525,35.02091029241176,34.77983865967661,34.4509450172723
2398,36.589769837,36.492560846,35.248327104736845,34.99890397894118,34.788046570954315,34.461748974228186
2399,36.545583932,36.492560846,35.270662698421056,34.95523790811765,34.8400586333367,34.463720720227705
2400,36.5735683385,36.492560846,35.24989231647059,34.902041544058825,34.82066735197752,34.4230001992589
2401,36.5941884275,36.504343754000004,35.263647552461805,34.94328172205883,34.812427418484546,34.42905886936871
2402,36.589769837,36.4439563505,35.25746986057143,34.93669715582353,34.832101359527165,34.42517665330193
2403,36.6324828785,36.519072389,35.25931854289374,34.960782806000005,34.83293855432501,34.45018358305569
2404,36.539692478,36.4351191695,35.25535838549854,34.960782806000005,34.87268734164671,34.43134233136061
2405,36.5765140655,36.536746751,35.252853221774195,34.960782806000005,34.84530009294238,34.450296919728096
2406,36.622172834,36.5765140655,35.256232638125,34.92716686258824,34.841001791921336,34.43398743759573
2407,36.5882969735,36.466049303,35.24995694922555,34.89822942676471,34.839658921164244,34.434904479043865
2408,36.6206999705,36.5058166175,35.26826743828572,34.92959275541177,34.80792656859289,34.43458915124464
2409,36.589769837,36.5146537985,35.267034635,34.94830678576471,34.83798630624376,34.42807271054761
2410,36.5706226115,36.5323281605,35.25574354817431,34.95090595664706,34.845882996424585,34.39743811917178
2411,36.577986929,36.4380648965,35.25169749577179,34.88575340652941,34.82311906741252,34.41848766378139
2412,36.6501572405,36.491087982500005,35.25584754909091,34.912264949529416,34.833384505487075,34.40296461014293
2413,36.657521558,36.575041202,35.25780957411765,34.914517564294115,34.83371116972477,34.42203635091703
2414,36.6324828785,36.507289481,35.251377567284834,34.90775972,34.841067299842365,34.41703290904348
2415,36.657521558,36.539692478,35.26212280914286,34.939989438941176,34.82080563957219,34.43990250160299
2416,36.5794597925,36.427754852,35.261758272304725,34.92387457947059,34.83237032864432,34.4299996221875
2417,36.6354286055,36.589769837,35.26435348742857,34.85802891711765,34.831135922912146,34.415038770643214
2418,36.5765140655,36.6118627895,35.24579396590164,34.90100187570589,34.810658194302846,34.41826240190663
2419,36.5765140655,36.4999251635,35.241447811311474,34.88558012847059,34.81609157256358,34.42750544797224
2420,36.6089170625,36.5706226115,35.24475759633776,34.91677017905882,34.834087437025694,34.43087040297297
2421,36.575041202,36.46899503,35.244377883125004,34.82857164711765,34.856205757369224,34.41801387706002
2422,36.575041202,36.4027161725,35.245537422054305,34.939642882823534,34.86812467178082,34.44098873543027
2423,36.6206999705,36.545583932,35.25308976294639,34.997171198352945,34.80451984098655,34.43896350865019
2424,36.5824055195,36.560312567000004,35.246521746285715,34.880901620882355,34.859466137134056,34.44836000651209
2425,36.5824055195,36.510235208000005,35.24754224080214,34.91988918411765,34.85438137044221,34.41846899726797
2426,36.6000798815,36.474886484,35.239440065000004,34.96875359670588,34.818426672768425,34.41982869346041
2427,36.583878383,36.498452300000004,35.24256674,35.03910448858824,34.808314668317756,34.420876780945036
2428,36.572095475,36.529382433500004,35.25087789364754,35.003409208470586,34.79860517349693,34.41437545973799
2429,36.5205452525,36.3762046295,35.23792208545455,34.96164919629412,34.817150648987344,34.44921867295257
2430,36.585351246500004,36.551475386,35.25894680216135,34.98885385152941,34.78619003428572,34.41611103317209
2431,36.6206999705,36.5941884275,35.268949920623015,34.99543841776471,34.78206547471033,34.434154398445884
2432,36.589769837,36.5941884275,35.2640594323077,34.86773248841177,34.82549711794661,34.41662296310905
2433,36.6000798815,36.5470567955,35.25644331545298,34.891125026352945,34.78741727211783,34.39819418089252
2434,36.5882969735,36.4881422555,35.24648919783784,34.89736303647059,34.795391307971165,34.428470830424644
2435,36.5971341545,36.5765140655,35.25755377210526,34.913651174,34.790703484621595,34.41743342325452
2436,36.55736684,36.501398027,35.249711525,34.890258636058824,34.81915908604868,34.41583701205582
2437,36.5971341545,36.560312567000004,35.25826224901985,34.890258636058824,34.79263935448276,34.4147894677723
2438,36.560312567000004,36.492560846,35.21827963647059,34.83030442770588,34.80713524157441,34.39810263695093
2439,36.5971341545,36.504343754000004,35.23702610648649,34.963728533,34.77162979022525,34.4152232555
2440,36.539692478,36.566204021000004,35.225436693520734,34.841047667352946,34.83167457110532,34.38589477900415
2441,36.5941884275,36.492560846,35.233885136882165,34.94986628829412,34.78128622641104,34.39751470155981
2442,36.501398027,36.541165341500005,35.222436634594594,34.785771966588236,34.82200032844037,34.37001496023618
2443,36.6000798815,36.541165341500005,35.24235191212159,34.93375142882353,34.78054151015275,34.40446829702009
2444,36.569149748,36.603025608500005,35.233228445082105,34.88973880188235,34.77379748957675,34.407161390645314
2445,36.591242700500004,36.4851965285,35.23345238924,34.91278478370588,34.78878373809427,34.41252625876147
2446,36.591242700500004,36.542638205,35.23678946447568,34.96788720641177,34.795797774272444,34.42426161954254
2447,36.591242700500004,36.613335653,35.24750436835369,34.92179524276471,34.794629345644175,34.42009919260512
2448,36.5882969735,36.67519592,35.25511984784,34.915730510705885,34.822333637,34.41893402
2449,36.5882969735,36.64573865,35.25024662609023,34.88575340652941,34.81256731659468,34.42355175853529
2450,36.545583932,36.524963843,35.237767965427366,34.834116545,34.80614202348993,34.41713948689362
2451,36.595661291,36.474886484,35.25064434329372,34.96095608405882,34.80207060581818,34.422952351135734
2452,36.5735683385,36.5647311575,35.257186388627694,34.934964375235296,34.816908756591744,34.410373108822725
2453,36.535273887500004,36.6501572405,35.24106717966737,34.824066417588234,34.77863324009509,34.417465326890756
2454,36.591242700500004,36.5529482495,35.24729351631579,34.94172221952941,34.80109564887851,34.428742675413844
2455,36.591242700500004,36.563258294,35.25471288912088,34.91711673517647,34.78823001410309,34.41623262614123
2456,36.603025608500005,36.622172834,35.25482079120879,34.857335804882354,34.784869359455215,34.414835161997274
2457,36.5117080715,36.389460401,35.2490015311583,34.82545264205883,34.83883910784354,34.39673522533461
2458,36.5500025225,36.686978828,35.25454930703158,34.84399339435294,34.78685683791304,34.39699120332705
2459,36.5500025225,36.6118627895,35.258233694285714,34.8848870162353,34.83156560615464,34.40115912216955
2460,36.52790957,36.548529659,35.25430914737452,34.98608140258823,34.80444222143158,34.409823756926606
2461,36.592715564,36.589769837,35.26175144958647,34.89320436305883,34.858163450880994,34.40439692679246
2462,36.5706226115,36.6118627895,35.2467028943609,34.91832968158823,34.81586374392731,34.387969411392405
2463,36.585351246500004,36.4940337095,35.24683824522557,34.822160358941176,34.836965293333336,34.40260116652055
2464,36.5676768845,36.6619401485,35.25215901454769,34.85283057535294,34.80463658064715,34.39847262537396
2465,36.5706226115,36.536746751,35.244948335000004,34.829264759352945,34.84643546100682,34.41377770490566
2466,36.580932656,36.513180935,35.22355557122047,34.89147158247059,34.79151968357252,34.3933265637448
2467,36.5735683385,36.4469020775,35.22059537731093,34.855429746235295,34.79838514347432,34.40343192271236
2468,36.577986929,36.368840312,35.22083663685039,34.8907784702353,34.79964850226804,34.41937443955281
2469,36.572095475,36.6118627895,35.23428002352865,34.87691622552941,34.79849344929376,34.424451708078145
2470,36.572095475,36.6236456975,35.245805148989476,34.906720051647056,34.80668474893617,34.40777419349631
2471,36.536746751,36.489615119,35.23067176703985,34.88020850864706,34.82977918422477,34.40106662145715
2472,36.591242700500004,36.4439563505,35.25353225602527,34.978457168,34.792394175073944,34.44014888464254
2473,36.55736684,36.530855297,35.23547834285714,34.897709592588235,34.81521857332308,34.42009183103735
2474,36.592715564,36.601552745,35.25959655268252,34.96996654311765,34.802613842467736,34.425025424861566
2475,36.548529659,36.489615119,35.24242369767347,34.86894543482353,34.810947649365,34.43110495422862
2476,36.548529659,36.577986929,35.25695550087579,34.89320436305883,34.83012271847947,34.41215884839187
2477,36.5971341545,36.64573865,35.263978586541356,34.88558012847059,34.82701510660634,34.414062910987596
2478,36.548529659,36.548529659,35.249948667058824,34.91850295964706,34.81407392907195,34.43083116182939
2479,36.580932656,36.548529659,35.24883801514232,34.86496003947059,34.8104046964647,34.42272932655582
2480,36.639847196000005,36.5647311575,35.27468429081081,34.94501450264706,34.82346194888432,34.458456343382146
2481,36.5588397035,36.501398027,35.250697791778826,34.90221482211765,34.815759561503135,34.441281525058656
2482,36.6324828785,36.6295371515,35.2652849944173,34.95870346929412,34.779769841647905,34.43626220413884
2483,36.6089170625,36.5558939765,35.2581703118,34.98382878782353,34.80544247035622,34.440471285597084
2484,36.58682411,36.6295371515,35.26483591953668,34.928206530941175,34.82121402125,34.43986929129121
2485,36.5500025225,36.636901469,35.26900092392857,34.930978979882354,34.808751823297385,34.409189679798075
2486,36.5500025225,36.5735683385,35.259935150357144,34.96008969376471,34.76973753497646,34.42206163502718
2487,36.580932656,36.575041202,35.28914144430737,35.01034033082353,34.80755198203282,34.43026600546703
2488,36.580932656,36.523490979500004,35.279695084391705,34.98469517811765,34.808827181541645,34.44049870294455
2489,36.580932656,36.4763593475,35.27814001806452,34.875356723,34.81535691515789,34.417212965890876
2490,36.580932656,36.5470567955,35.246685316326534,34.875356723,34.810230209481865,34.431433565007126
2491,36.580932656,36.5028708905,35.273834590413536,34.84572617494118,34.80190144416667,34.42201703176306
2492,36.535273887500004,36.491087982500005,35.274825965327565,34.81696201717647,34.850911831377736,34.39676033213018
2493,36.535273887500004,36.504343754000004,35.26313222528,34.81696201717647,34.85449905111792,34.429174539327896
2494,36.5735683385,36.591242700500004,35.239644962,34.88384734788235,34.8096270072,34.42333899269826
2495,36.5529482495,36.383568947,35.23371730858986,34.78213312735294,34.850201963162746,34.42177834184173
2496,36.603025608500005,36.536746751,35.24819080736264,34.91694345711765,34.77919825632771,34.4044704953719
2497,36.55736684,36.4262819885,35.229347905714285,34.78871769358824,34.82818334992915,34.38692980960353
2498,36.5882969735,36.6000798815,35.24743452065637,34.86236086858824,34.81846691346898,34.38698462951466
2499,36.55736684,36.5647311575,35.230881377594876,34.925087525882354,34.78777598075235,34.38868713191326
2500,36.501398027,36.58682411,35.22537560701613,34.919542628,34.77136728621995,34.39748928812742
2501,36.495506573,36.495506573,35.224697007161886,34.90152170988235,34.80820198659161,34.399249298385215
2502,36.613335653,36.4940337095,35.25589001291532,34.963035420764704,34.79121072829798,34.42076763003728
2503,36.5175995255,36.405661899500004,35.236435796,34.9084528322353,34.85825683887967,34.39886249214603
2504,36.563258294,36.5058166175,35.2722635,34.893031085000004,34.806543696059364,34.42641359991416
2505,36.4940337095,36.463103576,35.261100605,34.928206530941175,34.8519171307176,34.42926994256235
2506,36.5647311575,36.5882969735,35.264298113018945,34.916596901000005,34.811990764933135,34.41888626730218
2507,36.43953776,36.5382196145,35.249560633213115,34.831170818000004,34.87763823258521,34.412980341918605
2508,36.551475386,36.4999251635,35.26367967421053,34.89216469470588,34.81416875405405,34.39992821882353
2509,36.5058166175,36.5588397035,35.25974529297297,34.856296136529416,34.84869899007444,34.413740026611734
2510,36.4881422555,36.5735683385,35.25042786129493,34.89233797276471,34.83325885340361,34.430223284896265
2511,36.542638205,36.591242700500004,35.26220969760187,34.78681163494118,34.83679715657,34.405851541854496
2512,36.4851965285,36.349693086500004,35.25119939831306,34.86582642976471,34.85019249796258,34.426968425972156
2513,36.577986929,36.513180935,35.261965430000004,34.890085358,34.82426065181409,34.42993967018014
2514,36.5087623445,36.510235208000005,35.267481801604575,34.84971157029412,34.834421994688924,34.43454817123162
2515,36.5441110685,36.551475386,35.266323496326535,34.915730510705885,34.80244133353752,34.444611793760835
2516,36.4645764395,36.436592033000004,35.241278858576,34.83376998888235,34.821665533969075,34.4005664960515
2517,36.480777938,36.5323281605,35.25842420452562,34.899269095117646,34.80865197725904,34.409047723814
2518,36.5175995255,36.551475386,35.25771621110236,34.94102910729412,34.80180978410414,34.42055215285521
2519,36.541165341500005,36.4851965285,35.26108363844254,34.90723988582353,34.80551857100307,34.41394678385076
2520,36.495506573,36.4203905345,35.2538826425,34.91035889088236,34.874513982204725,34.42098602182479
2521,36.5146537985,36.371786039,35.26156013923077,34.93479109717647,34.890088399535365,34.457625521284754
2522,36.5264367065,36.4527935315,35.26291452,34.95835691317647,34.88639239207547,34.43106191882353
2523,36.4940337095,36.4233362615,35.26570966853111,34.93479109717647,34.90529573387668,34.431582740938836
2524,36.5175995255,36.398297582,35.277181028,34.94258860982353,34.89446346810782,34.43045626113225
2525,36.413026217,36.471940757,35.268563765774196,34.85612285847059,34.90905251554859,34.438804425884015
2526,36.504343754000004,36.4881422555,35.26347684977338,34.85439007788236,34.91816191608696,34.45393020634832
2527,36.504343754000004,36.4881422555,35.24686546454546,34.92647375035294,34.85200131607143,34.477489762703925
2528,36.6383743325,36.52790957,35.24841255889764,34.87362394241177,34.853486215012545,34.44364086712572
2529,36.6089170625,36.548529659,35.250627614165,34.90620021747059,34.81953638414315,34.46007044036845
2530,36.5500025225,36.5470567955,35.26015275055718,34.86669282005882,34.88061044228866,34.472399993965915
2531,36.6383743325,36.5735683385,35.275975595,35.00392904264706,34.81782646449541,34.47780174469914
2532,36.5382196145,36.492560846,35.27128861604,34.95818363511765,34.88085221369654,34.49282511606807
2533,36.6383743325,36.657521558,35.26707239243243,35.08121105688235,34.76917838068076,34.5414121568355
2534,36.6383743325,36.585351246500004,35.26908913988,35.01657834094118,34.80031669840572,34.539994853070866
2535,36.653102967500004,36.653102967500004,35.263571850357145,34.997171198352945,34.860295928872404,34.50521206689563
2536,36.628064288000004,36.583878383,35.26515761162811,34.99994364729412,34.842696048091454,34.53163773847412
2537,36.5617854305,36.692870282,35.255070435645166,34.87171788376471,34.88276933110656,34.52237103364029
2538,36.6206999705,36.6855059645,35.253719365060576,34.96875359670588,34.8259096532838,34.49581652387363
2539,36.6383743325,36.720854688500005,35.260866593529414,34.99231941270588,34.87176946904096,34.54789472194858
2540,36.6501572405,36.698761736,35.2634548578463,35.08727578894118,34.83964449658986,34.56984389792916
2541,36.663413012,36.707598917,35.29236714040323,34.97516488488235,34.920940300270274,34.55786581106964
2542,36.6560486945,36.6619401485,35.297131623783784,35.077745495705884,34.87318335125,34.57459061520729
2543,36.648684377,36.684033101000004,35.28192775842742,35.028534527000005,34.883845087355745,34.558812536935555
2544,36.664885875500005,36.660467285,35.266619966048,35.06752209023529,34.880386759554675,34.55315687554554
2545,36.6678316025,36.701707463000005,35.28330094785714,34.90897266641176,34.900821852029196,34.528930944560635
2546,36.5824055195,36.720854688500005,35.29246848163027,35.013112779764704,34.93718747369739,34.57232607430644
2547,36.5558939765,36.67519592,35.29395054138776,34.96910015282353,34.922275746530616,34.531540012014325
2548,36.5824055195,36.6265914245,35.27701465214286,35.02194996076471,34.8775342563992,34.516648087072966
2549,36.604498472,36.604498472,35.28826909568,34.977244221588236,34.91477970289593,34.540799466116376
2550,36.604498472,36.607444199,35.280076360386104,34.977244221588236,34.88632524193217,34.5300591926703
2551,36.577986929,36.6589944215,35.267868843088806,34.93167209211765,34.89566197922811,34.489016632566695
2552,36.591242700500004,36.6089170625,35.272189141591355,35.00739460382353,34.90876832743203,34.5480141589011
2553,36.591242700500004,36.622172834,35.265501899,34.90654677358824,34.93852814445104,34.530229128614515
2554,36.616281380000004,36.6000798815,35.286297422408,35.07254715394118,34.8657566407681,34.55911698306076
2555,36.5676768845,36.6442657865,35.275175794436095,34.98642795870588,34.933054392023635,34.54652555657931
2556,36.5500025225,36.653102967500004,35.26541617678571,34.984348622,34.854626241863905,34.55435541928672
2557,36.610389926,36.539692478,35.28020176010989,35.00566182323529,34.86260417396444,34.52651741660344
2558,36.5824055195,36.6295371515,35.29114188086857,35.02524224388235,34.88999279080588,34.55388162723574
2559,36.5941884275,36.577986929,35.29208098071429,35.07098765141177,34.88464845506012,34.583339854596076
2560,36.486669392,36.6589944215,35.25859613705287,35.074279934529415,34.83840991228745,34.546074723970314
2561,36.486669392,36.589769837,35.28705845964235,35.00670149158824,34.930564411272194,34.50534212974336
2562,36.5264367065,36.6413200595,35.27675001727679,35.043263162,34.86894191648731,34.503589457504674
2563,36.6354286055,36.5175995255,35.277235451785714,35.13943248464706,34.854364668472506,34.563557226835
2564,36.6354286055,36.6295371515,35.287083279488186,35.00704804770589,34.867403260100005,34.52984058818512
2565,36.5323281605,36.6972888725,35.268528690307804,35.01016705276471,34.90312362436382,34.52859318700744
2566,36.639847196000005,36.639847196000005,35.28996745715146,35.09368707711765,34.87074130505295,34.53884805517881
2567,36.607444199,36.6295371515,35.277567594917684,35.04516922064706,34.85842675212558,34.5459470229523
2568,36.566204021000004,36.6707773295,35.27091141866142,34.96944670894118,34.87772832029985,34.496990737337576
2569,36.510235208000005,36.616281380000004,35.26446222541949,35.01727145317647,34.906487331642396,34.5081871660241
2570,36.5323281605,36.6913974185,35.25973157288189,35.01727145317647,34.8716654725,34.509914542425875
2571,36.5323281605,36.7061260535,35.26491172272441,35.066482421882355,34.88019364607088,34.5129906294695
2572,36.4704678935,36.701707463000005,35.247373629591536,35.00479543294118,34.87972098656763,34.511702147394885
2573,36.529382433500004,36.701707463000005,35.245904631875,34.94345500011765,34.8813559475,34.49446159153527
2574,36.529382433500004,36.692870282,35.25728863934375,35.00392904264706,34.874860553505314,34.47432073398417
2575,36.522018116,36.678141647000004,35.274698717368956,35.033559590705885,34.84896523000509,34.50345031338583
2576,36.522018116,36.6707773295,35.279044060625,35.000636759529414,34.84799601416501,34.49165113493976
2577,36.5087623445,36.6913974185,35.254192571691554,35.06319013876471,34.86451329583333,34.50850371622951
2578,36.566204021000004,36.70465319,35.27975843777832,35.09126118429412,34.84905897045101,34.5279629147195
2579,36.575041202,36.713490371,35.282255245581396,35.006181657411766,34.9020873572593,34.51178275839929
2580,36.580932656,36.695816009,35.27332331206897,35.03251992235295,34.927339103053896,34.51053870984186
2581,36.577986929,36.6796145105,35.282059786997074,35.02697502447059,34.865555929440994,34.528213621104676
2582,36.5765140655,36.692870282,35.28155822278226,35.03910448858824,34.88361195793279,34.486220608277726
2583,36.5735683385,36.6855059645,35.2750550553125,34.99942381311765,34.90363939204593,34.504722361540516
2584,36.580932656,36.707598917,35.269920169868165,34.99457202747059,34.878617260519086,34.48318658448352
2585,36.5941884275,36.698761736,35.29411300778802,35.01189983335294,34.91378818455814,34.52524445983607
2586,36.6000798815,36.698761736,35.28988282535577,34.95974313764706,34.92090105849624,34.484285349148934
2587,36.595661291,36.7120175075,35.298867268244855,35.017964565411766,34.921831093397564,34.519186767339285
2588,36.591242700500004,36.6972888725,35.304478043144826,35.01657834094118,34.960686026468174,34.507367028135285
2589,36.5735683385,36.6972888725,35.311434021936556,35.080171388529415,34.913954729463725,34.5392243659761
2590,36.5971341545,36.6884516915,35.3149607681931,35.07913172017647,34.90914485808778,34.5494652171875
2591,36.601552745,36.6884516915,35.31119963214286,35.0822507252353,34.890204841466456,34.54540644504007
2592,36.598607018,36.6855059645,35.29768769953917,35.05140723076471,34.8837024438826,34.54328663564753
2593,36.598607018,36.6972888725,35.30770286967742,35.028534527000005,34.92545795820669,34.53358971595745
2594,36.610389926,36.713490371,35.300399614929134,34.97499160682353,34.920384264285715,34.53680378519664
2595,36.554421113000004,36.67519592,35.27635853951,35.0203904582353,34.9044025122239,34.52883037228905
2596,36.554421113000004,36.67519592,35.27511350227679,34.94137566341177,34.88119450990891,34.50303791759611
2597,36.5500025225,36.6737230565,35.26442454422194,34.92370130141177,34.927208400040634,34.523083984172274
2598,36.5735683385,36.6884516915,35.278267071474346,35.06319013876471,34.8823050408855,34.507564991308165
2599,36.5735683385,36.664885875500005,35.287562121200004,35.04239677170588,34.9023228724609,34.5226987590601
2600,36.5735683385,36.5647311575,35.28076143492913,34.99075991017647,34.91347067239578,34.50001987316522
2601,36.58682411,36.714963234500004,35.28770882308036,34.967367372235294,34.86540461945206,34.5072748081099
2602,36.5529482495,36.6796145105,35.288163735285714,35.04170365947059,34.91204828486319,34.528610484126546
2603,36.591242700500004,36.6501572405,35.300160596071805,34.95350512752941,34.93808075221436,34.494921536
2604,36.577986929,36.6089170625,35.29479311791789,35.027668136705884,34.89927531176352,34.5413213249529
2605,36.58682411,36.716436098,35.280013918923636,34.98244256335294,34.86730605852897,34.51109253452661
2606,36.577986929,36.714963234500004,35.28896144779221,34.96320869882353,34.863656602422076,34.496191243253186
2607,36.601552745,36.5971341545,35.29451956555719,34.990933188235296,34.93251169417566,34.562127752
2608,36.603025608500005,36.7120175075,35.30330184192457,35.019004233764704,34.875771655574425,34.54718383213904
2609,36.603025608500005,36.728219006,35.30516735829696,34.97828388994118,34.890126230327056,34.5519589409863
2610,36.6059713355,36.740001914000004,35.30286164219165,34.90931922252941,34.91282890503252,34.529121828421054
2611,36.5824055195,36.698761736,35.2879975013783,34.91867623770588,34.88719492876712,34.51786799869081
2612,36.601552745,36.701707463000005,35.27807968571429,34.84312700405883,34.8580293513985,34.477457088568784
2613,36.601552745,36.701707463000005,35.29723334725647,34.883327513705886,34.89675690571146,34.496005649097576
2614,36.601552745,36.681087374,35.2875824744958,34.884367182058824,34.892263587890824,34.50631815529628
2615,36.6000798815,36.6089170625,35.28335842849829,34.88072834282353,34.862445441643835,34.499485194862636
2616,36.6177542435,36.592715564,35.29137356279415,35.037025151882354,34.79713643011742,34.499862266255434
2617,36.5882969735,36.64573865,35.289158632500005,34.91018561282353,34.840021104063275,34.48798385118089
2618,36.580932656,36.6354286055,35.284907039264,34.84815206776471,34.88521544161435,34.506681422688075
2619,36.5882969735,36.64573865,35.28844440343757,34.89060519217647,34.837044961165525,34.46809664645787
2620,36.5882969735,36.6678316025,35.287613035,34.83810194035294,34.898322940552,34.50191599461292
2621,36.575041202,36.6000798815,35.297322857750856,34.766538102058824,34.92224311817826,34.50064855076715
2622,36.583878383,36.622172834,35.29286674017412,34.953678405588235,34.82216858112065,34.46837316648917
2623,36.5617854305,36.6619401485,35.2737720984252,34.896150090058825,34.837866586098656,34.478417312197806
2624,36.5824055195,36.734110460000004,35.28995091357143,35.00756788188235,34.826129007841764,34.511209265871145
2625,36.5824055195,36.6913974185,35.28432836756,34.96632770388236,34.83280366618607,34.52104275307902
2626,36.5647311575,36.7061260535,35.28958724357143,34.923528023352944,34.817974077644735,34.489094259058824
2627,36.225972552500004,36.604498472,35.264569444166845,34.86790576647059,34.89173039390506,34.44164903256662
2628,36.418917671,36.542638205,35.27697714218,34.939296326705886,34.953345856187084,34.425461642543944
2629,36.293724273500004,36.4586849855,35.273501184320004,34.897016480352946,34.940107864509315,34.446047200133464
2630,36.542638205,36.6943431455,35.271524502285715,34.880035230588234,34.8712874281917,34.48101087585492
2631,36.592715564,36.583878383,35.28568807773714,35.02801469282353,34.82375880506525,34.45880455713032
2632,36.619227107,36.714963234500004,35.284450659603316,34.86669282005882,34.84143812951644,34.45259476423183
2633,36.6236456975,36.648684377,35.279393799717745,34.96216903047059,34.8258903296,34.4800838
2634,36.604498472,36.709071780500004,35.30594650527899,34.864786761411764,34.864824895965256,34.45396878270345
2635,36.610389926,36.619227107,35.294330747240004,34.963728533,34.83631584343892,34.513342657748765
2636,36.598607018,36.714963234500004,35.29202400016129,34.95333184947059,34.855057767763626,34.497822983514645
2637,36.613335653,36.636901469,35.27628868369829,35.03563892741177,34.82024819280967,34.520835966058094
2638,36.622172834,36.601552745,35.29932054568003,35.105123429,34.795602809111664,34.50927814220412
2639,36.616281380000004,36.728219006,35.283745334857144,34.94640072711765,34.854290311727276,34.499992266383366
2640,36.5971341545,36.583878383,35.28219171245968,34.92456769170588,34.83861051827756,34.48559908981595
2641,36.5971341545,36.64573865,35.270372167640005,35.001503149823534,34.811888052914114,34.50717778501568
2642,36.592715564,36.633955742,35.2811068613871,34.94969301023529,34.85639753895779,34.45566108138497
2643,36.592715564,36.6148085165,35.25600669612429,34.94969301023529,34.835829524895885,34.482605517363254
2644,36.58682411,36.654575831,35.26948190348,34.95818363511765,34.8144607860665,34.45890356688123
2645,36.598607018,36.6324828785,35.26381900048914,34.95818363511765,34.81972024843077,34.46896292529899
2646,36.598607018,36.589769837,35.27808722725807,34.95731724482353,34.80994956022449,34.47126023777983
2647,36.591242700500004,36.6295371515,35.27647309556,34.98088306082353,34.79222444381148,34.46104117596849
2648,36.5824055195,36.6295371515,35.28121730578743,34.997171198352945,34.79837674265522,34.47313813162285
2649,36.55736684,36.5558939765,35.27278552198157,34.959569859588235,34.84595896263637,34.480609410400724
2650,36.5824055195,36.5558939765,35.26576605177412,34.959569859588235,34.82939197500785,34.45896557155576
2651,36.5647311575,36.5205452525,35.26325698548236,34.9703130992353,34.80379647782271,34.45843090499769
2652,36.5588397035,36.5264367065,35.27110224941014,34.93115225794118,34.837552721921895,34.47941605162976
